168	0.89500	454
169	0.89500	457
170	0.89500	460
171	0.89500	463
172	0.89500	466
173	0.89500	469
174	0.89500	472
175	0.89500	475
176	0.89500	479
177	0.89500	482
178	0.89500	485
179	0.89500	488
180	0.89500	491
181	0.89500	494
182	0.89500	497
183	0.89500	500
184	0.89500	503
185	0.89500	506
186	0.89500	509
187	0.89500	512
188	0.89500	515
189	0.89500	518
190	0.89500	521
191	0.89500	524
192	0.89500	528
193	0.89500	531
194	0.89500	534
195	0.89500	537
196	0.89500	540
197	0.89500	543
198	0.89500	546
199	0.89500	549
200	0.89500	552
201	0.89500	555
202	0.89500	558
203	0.89500	561
204	0.89500	564
205	0.89500	567
206	0.89500	570
207	0.89500	573
208	0.89500	577
209	0.89500	580
210	0.89500	583
211	0.89500	586
212	0.89500	589
213	0.89500	592
214	0.89500	595
215	0.89500	598
216	0.89500	601
217	0.89500	604
218	0.89500	607
219	0.89500	610
220	0.89500	613
221	0.89500	616
222	0.89500	619
223	0.89500	622
224	0.89500	626
225	0.89500	629
226	0.89500	632
227	0.89500	635
228	0.89500	638
229	0.89500	641
230	0.89500	644
231	0.89500	647
232	0.89500	650
233	0.89500	653
234	0.89500	656
235	0.89500	659
236	0.89500	662
237	0.89500	665
238	0.89500	668
239	0.89500	671
240	0.89500	674
241	0.89500	678
242	0.89500	681
243	0.89500	684
244	0.89500	687
245	0.89500	690
246	0.89500	693
247	0.89500	696
248	0.89500	699
249	0.89500	702
250	0.89500	705
251	0.89500	708
252	0.89500	711
253	0.89500	714
254	0.89500	717
255	0.89500	720
256	0.89500	723
257	0.89500	726
258	0.89500	730
259	0.89500	733
260	0.89500	736
261	0.89500	739
262	0.89500	742
263	0.89500	745
264	0.89500	748
265	0.89500	751
266	0.89500	754
267	0.89500	757
268	0.89500	760
269	0.89500	763
270	0.89500	766
271	0.89500	769
272	0.89500	772
273	0.89500	775
274	0.89500	778
275	0.89500	782
276	0.89500	785
277	0.89500	788
278	0.89500	791
279	0.89500	794
280	0.89500	797
281	0.89500	800
282	0.89500	803
283	0.89500	806
284	0.89500	809
285	0.89500	812
286	0.89500	815
287	0.89500	818
288	0.89500	821
289	0.89500	824
290	0.89500	827
291	0.89500	830
292	0.89500	834
293	0.89500	837
294	0.89500	840
295	0.89500	843
296	0.89500	846
297	0.89500	849
298	0.89500	852
299	0.89500	855
300	0.89500	858
301	0.89500	861
302	0.89500	864
303	0.89500	867
304	0.89500	870
305	0.89500	873
306	0.89500	876
307	0.89500	879
308	0.89500	882
309	0.89500	885
310	0.89500	889
311	0.89500	892
312	0.89500	895
313	0.89500	898
314	0.89500	901
315	0.89500	904
316	0.89500	907
317	0.89500	910
318	0.89500	913
319	0.89500	916
320	0.89500	919
321	0.89500	922
322	0.89500	925
323	0.89500	928
324	0.89500	931
325	0.89500	934
326	0.89500	937
327	0.89500	940
328	0.89500	944
329	0.89500	947
330	0.89500	950
331	0.89500	953
332	0.89500	956
333	0.89500	959
334	0.89500	962
335	0.89500	965
336	0.89500	968
337	0.89500	971
338	0.89500	974
339	0.89500	977
340	0.89500	980
341	0.89500	983
342	0.89500	986
343	0.89500	989
344	0.89500	993
345	0.89500	996
346	0.89500	999
347	0.89500	1002
348	0.89500	1005
349	0.89500	1008
350	0.89500	1011
351	0.89500	1014
352	0.89500	1017
353	0.89500	1020
354	0.89500	1023
355	0.89500	1026
356	0.89500	1029
357	0.89500	1032
358	0.89500	1035
359	0.89500	1038
360	0.89500	1041
361	0.89500	1045
362	0.89500	1048
363	0.89500	1051
364	0.89500	1054
365	0.89500	1057
366	0.89500	1060
367	0.89500	1063
368	0.89500	1066
369	0.89500	1069
370	0.89500	1072
371	0.89500	1075
372	0.89500	1078
373	0.89500	1081
374	0.89500	1084
375	0.89500	1087
376	0.89500	1090
377	0.89500	1093
378	0.89500	1097
379	0.89500	1100
380	0.89500	1103
381	0.89500	1106
382	0.89500	1109
383	0.89500	1112
384	0.89500	1115
385	0.89500	1118
386	0.89500	1121
387	0.89500	1124
388	0.89500	1127
389	0.89500	1130
390	0.89500	1133
391	0.89500	1136
392	0.89500	1139
393	0.89500	1142
394	0.89500	1146
395	0.89500	1149
396	0.89500	1152
397	0.89500	1155
398	0.89500	1158
399	0.89500	1161
400	0.89500	1164
401	0.89500	1167
402	0.89500	1170
403	0.89500	1173
404	0.89500	1176
405	0.89500	1179
406	0.89500	1182
407	0.89500	1185
408	0.89500	1188
409	0.89500	1191
410	0.89500	1194
411	0.89500	1198
412	0.89500	1201
413	0.89500	1204
414	0.89500	1207
415	0.89500	1210
416	0.89500	1213
417	0.89500	1216
418	0.89500	1219
419	0.89500	1222
420	0.89500	1225
421	0.89500	1228
422	0.89500	1231
423	0.89500	1234
424	0.89500	1237
425	0.89500	1240
426	0.89500	1243
427	0.89500	1246
428	0.89500	1250
429	0.89500	1253
430	0.89500	1256
431	0.89500	1259
432	0.89500	1262
433	0.89500	1265
434	0.89500	1268
435	0.89500	1271
436	0.89500	1274
437	0.89500	1277
438	0.89500	1280
439	0.89500	1283
440	0.89500	1286
441	0.89500	1289
442	0.89500	1292
443	0.89500	1296
444	0.89500	1299
445	0.89500	1302
446	0.89500	1305
447	0.89500	1308
448	0.89500	1311
449	0.89500	1314
450	0.89500	1317
451	0.89500	1320
452	0.89500	1323
453	0.89500	1326
454	0.89500	1329
455	0.89500	1332
456	0.89500	1335
457	0.89500	1338
458	0.89500	1341
459	0.89500	1344
460	0.89500	1348
461	0.89500	1351
462	0.89500	1354
463	0.89500	1357
464	0.89500	1360
465	0.89500	1363
466	0.89500	1366
467	0.89500	1369
468	0.89500	1372
469	0.89500	1375
470	0.89500	1378
471	0.89500	1381
472	0.89500	1384
473	0.89500	1387
474	0.89500	1390
475	0.89500	1394
476	0.89500	1397
477	0.89500	1400
478	0.89500	1403
479	0.89500	1406
480	0.89500	1409
481	0.89500	1412
482	0.89500	1415
483	0.89500	1418
484	0.89500	1421
485	0.89500	1424
486	0.89500	1427
487	0.89500	1430
488	0.89500	1433
489	0.89500	1436
490	0.89500	1440
491	0.89500	1443
492	0.89500	1446
493	0.89500	1449
494	0.89500	1452
495	0.89500	1455
496	0.89500	1458
497	0.89500	1461
498	0.89500	1464
499	0.89500	1467
500	0.89500	1470
501	0.89500	1473
502	0.89500	1476
503	0.89500	1479
504	0.89500	1482
505	0.89500	1486
506	0.89500	1489
507	0.89500	1492
508	0.89500	1495
509	0.89500	1498
510	0.89500	1501
511	0.89500	1504
512	0.89500	1507
513	0.89500	1510
514	0.89500	1513
515	0.89500	1516
516	0.89500	1519
517	0.89500	1522
518	0.89500	1525
519	0.89500	1528
520	0.89500	1531
521	0.89500	1535
522	0.89500	1538
523	0.89500	1541
524	0.89500	1544
525	0.89500	1547
526	0.89500	1550
527	0.89500	1553
528	0.89500	1556
529	0.89500	1559
530	0.89500	1562
531	0.89500	1565
532	0.89500	1568
533	0.89500	1571
534	0.89500	1574
535	0.89500	1577
536	0.89500	1580
537	0.89500	1583
538	0.89500	1587
539	0.89500	1590
540	0.89500	1593
541	0.89500	1596
542	0.89500	1599
543	0.89500	1602
544	0.89500	1605
545	0.89500	1608
546	0.89500	1611
547	0.89500	1614
548	0.89500	1617
549	0.89500	1620
550	0.89500	1623
551	0.89500	1626
552	0.89500	1629
553	0.89500	1632
554	0.89500	1635
555	0.89500	1639
556	0.89500	1642
557	0.89500	1645
558	0.89500	1648
559	0.89500	1651
560	0.89500	1654
561	0.89500	1657
562	0.89500	1660
563	0.89500	1663
564	0.89500	1666
565	0.89500	1669
566	0.89500	1672
567	0.89500	1675
568	0.89500	1678
569	0.89500	1681
570	0.89500	1684
571	0.89500	1687
572	0.89500	1691
573	0.89500	1694
574	0.89500	1697
575	0.89500	1700
576	0.89500	1703
577	0.89500	1706
578	0.89500	1709
579	0.89500	1712
580	0.89500	1715
581	0.89500	1718
582	0.89500	1721
583	0.89500	1724
584	0.89500	1727
585	0.89500	1730
586	0.89500	1733
587	0.89500	1736
588	0.89500	1739
589	0.89500	1743
590	0.89500	1746
591	0.89500	1749
592	0.89500	1752
593	0.89500	1755
594	0.89500	1758
595	0.89500	1761
596	0.89500	1764
597	0.89500	1767
598	0.89500	1770
599	0.89500	1773
600	0.89500	1776
601	0.89500	1780
602	0.89500	1783
603	0.89500	1786
604	0.89500	1789
605	0.89500	1792
606	0.89500	1795
607	0.89500	1798
608	0.89500	1801
609	0.89500	1804
610	0.89500	1807
611	0.89500	1810
612	0.89500	1813
613	0.89500	1816
614	0.89500	1819
615	0.89500	1822
616	0.89500	1825
617	0.89500	1828
618	0.89500	1831
619	0.89500	1835
620	0.89500	1838
621	0.89500	1841
622	0.89500	1844
623	0.89500	1847
624	0.89500	1850
625	0.89500	1853
626	0.89500	1856
627	0.89500	1859
628	0.89500	1862
629	0.89500	1865
630	0.89500	1868
631	0.89500	1871
632	0.89500	1874
633	0.89500	1877
634	0.89500	1880
635	0.89500	1883
636	0.89500	1887
637	0.89500	1890
638	0.89500	1893
639	0.89500	1896
640	0.89500	1899
641	0.89500	1902
642	0.89500	1905
643	0.89500	1908
644	0.89500	1911
645	0.89500	1914
646	0.89500	1917
647	0.89500	1920
648	0.89500	1923
649	0.89500	1926
650	0.89500	1929
651	0.89500	1932
652	0.89500	1936
653	0.89500	1939
654	0.89500	1942
655	0.89500	1945
656	0.89500	1948
657	0.89500	1951
658	0.89500	1954
659	0.89500	1957
660	0.89500	1960
661	0.89500	1963
662	0.89500	1966
663	0.89500	1969
664	0.89500	1972
665	0.89500	1975
666	0.89500	1978
667	0.89500	1981
668	0.89500	1984
669	0.89500	1988
670	0.89500	1991
671	0.89500	1994
672	0.89500	1997
673	0.89500	2000
674	0.89500	2003
675	0.89500	2006
676	0.89500	2009
677	0.89500	2012
678	0.89500	2015
679	0.89500	2018
680	0.89500	2021
681	0.89500	2024
682	0.89500	2027
683	0.89500	2030
684	0.89500	2033
685	0.89500	2036
686	0.89500	2040
687	0.89500	2043
688	0.89500	2046
689	0.89500	2049
690	0.89500	2052
691	0.89500	2055
692	0.89500	2058
693	0.89500	2061
694	0.89500	2064
695	0.89500	2067
696	0.89500	2070
697	0.89500	2073
698	0.89500	2076
699	0.89500	2079
700	0.89500	2082
701	0.89500	2085
702	0.89500	2089
703	0.89500	2092
704	0.89500	2095
705	0.89500	2098
706	0.89500	2101
707	0.89500	2104
708	0.89500	2107
709	0.89500	2110
710	0.89500	2113
711	0.89500	2116
712	0.89500	2119
713	0.89500	2122
714	0.89500	2125
715	0.89500	2128
716	0.89500	2131
717	0.89500	2134
718	0.89500	2137
719	0.89500	2141
720	0.89500	2144
721	0.89500	2147
722	0.89500	2150
723	0.89500	2153
724	0.89500	2156
725	0.89500	2159
726	0.89500	2162
727	0.89500	2165
728	0.89500	2168
729	0.89500	2171
730	0.89500	2174
731	0.89500	2177
732	0.89500	2180
733	0.89500	2183
734	0.89500	2186
735	0.89500	2189
736	0.89500	2193
737	0.89500	2196
738	0.89500	2199
739	0.89500	2202
740	0.89500	2205
741	0.89500	2208
742	0.89500	2211
743	0.89500	2214
744	0.89500	2217
745	0.89500	2220
746	0.89500	2223
747	0.89500	2226
748	0.89500	2229
749	0.89500	2232
750	0.89500	2235
751	0.89500	2238
752	0.89500	2241
753	0.89500	2245
754	0.89500	2248
755	0.89500	2251
756	0.89500	2254
757	0.89500	2257
758	0.89500	2260
759	0.89500	2263
760	0.89500	2266
761	0.89500	2269
762	0.89500	2272
763	0.89500	2275
764	0.89500	2278
765	0.89500	2281
766	0.89500	2284
767	0.89500	2287
768	0.89500	2290
769	0.89500	2293
770	0.89500	2297
771	0.89500	2300
772	0.89500	2303
773	0.89500	2306
774	0.89500	2309
775	0.89500	2312
776	0.89500	2315
777	0.89500	2318
778	0.89500	2321
779	0.89500	2324
780	0.89500	2327
781	0.89500	2330
782	0.89500	2333
783	0.89500	2336
784	0.89500	2339
785	0.89500	2342
786	0.89500	2345
787	0.89500	2348
788	0.89500	2352
789	0.89500	2355
790	0.89500	2358
791	0.89500	2361
792	0.89500	2364
793	0.89500	2367
794	0.89500	2370
795	0.89500	2373
796	0.89500	2376
797	0.89500	2379
798	0.89500	2382
799	0.89500	2385
800	0.89500	2388
801	0.89500	2391
802	0.89500	2394
803	0.89500	2397
804	0.89500	2401
805	0.89500	2404
806	0.89500	2407
807	0.89500	2410
808	0.89500	2413
809	0.89500	2416
810	0.89500	2419
811	0.89500	2422
812	0.89500	2425
813	0.89500	2428
814	0.89500	2431
815	0.89500	2434
816	0.89500	2437
817	0.89500	2440
818	0.89500	2443
819	0.89500	2446
820	0.89500	2449
821	0.89500	2453
822	0.89500	2456
823	0.89500	2459
824	0.89500	2462
825	0.89500	2465
826	0.89500	2468
827	0.89500	2471
828	0.89500	2474
829	0.89500	2477
830	0.89500	2480
831	0.89500	2483
832	0.89500	2486
833	0.89500	2489
834	0.89500	2492
835	0.89500	2495
836	0.89500	2498
837	0.89500	2501
838	0.89500	2505
839	0.89500	2508
840	0.89500	2511
841	0.89500	2514
842	0.89500	2517
843	0.89500	2520
844	0.89500	2523
845	0.89500	2526
846	0.89500	2529
847	0.89500	2532
848	0.89500	2535
849	0.89500	2538
850	0.89500	2541
851	0.89500	2544
852	0.89500	2547
853	0.89500	2551
854	0.89500	2554
855	0.89500	2557
856	0.89500	2560
857	0.89500	2563
858	0.89500	2566
859	0.89500	2569
860	0.89500	2572
861	0.89500	2575
862	0.89500	2578
863	0.89500	2581
864	0.89500	2584
865	0.89500	2587
866	0.89500	2590
867	0.89500	2593
868	0.89500	2596
869	0.89500	2599
870	0.89500	2603
871	0.89500	2606
872	0.89500	2609
873	0.89500	2612
874	0.89500	2615
875	0.89500	2618
876	0.89500	2621
877	0.89500	2624
878	0.89500	2627
879	0.89500	2630
880	0.89500	2633
881	0.89500	2636
882	0.89500	2639
883	0.89500	2642
884	0.89500	2645
885	0.89500	2648
886	0.89500	2651
887	0.89500	2655
888	0.89500	2658
889	0.89500	2661
890	0.89500	2664
891	0.89500	2667
892	0.89500	2670
893	0.89500	2673
894	0.89500	2676
895	0.89500	2679
896	0.89500	2682
897	0.89500	2685
898	0.89500	2688
899	0.89500	2691
900	0.89500	2694
901	0.89500	2697
902	0.89500	2700
903	0.89500	2703
904	0.89500	2707
905	0.89500	2710
906	0.89500	2713
907	0.89500	2716
908	0.89500	2719
909	0.89500	2722
910	0.89500	2725
911	0.89500	2728
912	0.89500	2731
913	0.89500	2734
914	0.89500	2737
915	0.89500	2740
916	0.89500	2743
917	0.89500	2746
918	0.89500	2749
919	0.89500	2752
920	0.89500	2756
921	0.89500	2759
922	0.89500	2762
923	0.89500	2765
924	0.89500	2768
925	0.89500	2771
926	0.89500	2774
927	0.89500	2777
928	0.89500	2780
929	0.89500	2783
930	0.89500	2786
931	0.89500	2789
932	0.89500	2792
933	0.89500	2795
934	0.89500	2798
935	0.89500	2801
936	0.89500	2804
937	0.89500	2808
938	0.89500	2811
939	0.89500	2814
940	0.89500	2817
941	0.89500	2820
942	0.89500	2823
943	0.89500	2826
944	0.89500	2829
945	0.89500	2832
946	0.89500	2835
947	0.89500	2838
948	0.89500	2841
949	0.89500	2844
950	0.89500	2847
951	0.89500	2850
952	0.89500	2853
953	0.89500	2856
954	0.89500	2860
955	0.89500	2863
956	0.89500	2866
957	0.89500	2869
958	0.89500	2872
959	0.89500	2875
960	0.89500	2878
961	0.89500	2881
962	0.89500	2884
963	0.89500	2887
964	0.89500	2890
965	0.89500	2893
966	0.89500	2896
967	0.89500	2899
968	0.89500	2902
969	0.89500	2905
970	0.89500	2909
971	0.89500	2912
972	0.89500	2915
973	0.89500	2918
974	0.89500	2921
975	0.89500	2924
976	0.89500	2927
977	0.89500	2930
978	0.89500	2933
979	0.89500	2936
980	0.89500	2939
981	0.89500	2942
982	0.89500	2945
983	0.89500	2948
984	0.89500	2951
985	0.89500	2954
986	0.89500	2957
987	0.89500	2960
988	0.89500	2964
989	0.89500	2967
990	0.89500	2970
991	0.89500	2973
992	0.89500	2976
993	0.89500	2979
994	0.89500	2982
995	0.89500	2985
996	0.89500	2988
997	0.89500	2991
998	0.89500	2994
999	0.89500	2997
1000	0.89500	3000
1001	0.89500	3003
1002	0.89500	3006
1003	0.89500	3009
1004	0.89500	3012
1005	0.89500	3016
1006	0.89500	3019
1007	0.89500	3022
1008	0.89500	3025
1009	0.89500	3028
1010	0.89500	3031
1011	0.89500	3034
1012	0.89500	3037
1013	0.89500	3040
1014	0.89500	3043
1015	0.89500	3046
1016	0.89500	3049
1017	0.89500	3052
1018	0.89500	3055
1019	0.89500	3058
1020	0.89500	3061
1021	0.89500	3064
1022	0.89500	3068
1023	0.89500	3071
1024	0.89500	3074
1025	0.89500	3077
1026	0.89500	3080
1027	0.89500	3083
1028	0.89500	3086
1029	0.89500	3089
1030	0.89500	3092
1031	0.89500	3095
1032	0.89500	3098
1033	0.89500	3101
1034	0.89500	3104
1035	0.89500	3107
1036	0.89500	3110
1037	0.89500	3113
1038	0.89500	3116
1039	0.89500	3119
1040	0.89500	3123
1041	0.89500	3126
1042	0.89500	3129
1043	0.89500	3132
1044	0.89500	3135
1045	0.89500	3138
1046	0.89500	3141
1047	0.89500	3144
1048	0.89500	3147
1049	0.89500	3150
1050	0.89500	3153
1051	0.89500	3156
1052	0.89500	3159
1053	0.89500	3162
1054	0.89500	3165
1055	0.89500	3168
1056	0.89500	3171
1057	0.89500	3175
1058	0.89500	3178
1059	0.89500	3181
1060	0.89500	3184
1061	0.89500	3187
1062	0.89500	3190
1063	0.89500	3193
1064	0.89500	3196
1065	0.89500	3199
1066	0.89500	3202
1067	0.89500	3205
1068	0.89500	3208
1069	0.89500	3211
1070	0.89500	3214
1071	0.89500	3217
1072	0.89500	3220
1073	0.89500	3224
1074	0.89500	3227
1075	0.89500	3230
1076	0.89500	3233
1077	0.89500	3236
1078	0.89500	3239
1079	0.89500	3242
1080	0.89500	3245
1081	0.89500	3248
1082	0.89500	3251
1083	0.89500	3254
1084	0.89500	3257
1085	0.89500	3260
1086	0.89500	3263
1087	0.89500	3266
1088	0.89500	3269
1089	0.89500	3272
1090	0.89500	3275
1091	0.89500	3279
1092	0.89500	3282
1093	0.89500	3285
1094	0.89500	3288
1095	0.89500	3291
1096	0.89500	3294
1097	0.89500	3297
1098	0.89500	3300
1099	0.89500	3303
1100	0.89500	3306
1101	0.89500	3309
1102	0.89500	3312
1103	0.89500	3315
1104	0.89500	3318
1105	0.89500	3321
1106	0.89500	3324
1107	0.89500	3327
1108	0.89500	3331
1109	0.89500	3334
1110	0.89500	3337
1111	0.89500	3340
1112	0.89500	3343
1113	0.89500	3346
1114	0.89500	3349
1115	0.89500	3352
1116	0.89500	3355
1117	0.89500	3358
1118	0.89500	3361
1119	0.89500	3364
1120	0.89500	3367
1121	0.89500	3370
1122	0.89500	3373
1123	0.89500	3376
1124	0.89500	3380
1125	0.89500	3383
1126	0.89500	3386
1127	0.89500	3389
1128	0.89500	3392
1129	0.89500	3395
1130	0.89500	3398
1131	0.89500	3401
1132	0.89500	3404
1133	0.89500	3407
1134	0.89500	3410
1135	0.89500	3413
1136	0.89500	3416
1137	0.89500	3419
1138	0.89500	3422
1139	0.89500	3425
1140	0.89500	3429
1141	0.89500	3432
1142	0.89500	3435
1143	0.89500	3438
1144	0.89500	3441
1145	0.89500	3444
1146	0.89500	3447
1147	0.89500	3450
1148	0.89500	3453
1149	0.89500	3456
1150	0.89500	3459
1151	0.89500	3462
1152	0.89500	3465
1153	0.89500	3468
1154	0.89500	3471
1155	0.89500	3474
1156	0.89500	3477
1157	0.89500	3480
1158	0.89500	3484
1159	0.89500	3487
1160	0.89500	3490
1161	0.89500	3493
1162	0.89500	3496
1163	0.89500	3499
1164	0.89500	3502
1165	0.89500	3505
1166	0.89500	3508
1167	0.89500	3511
1168	0.89500	3514
1169	0.89500	3517
1170	0.89500	3520
1171	0.89500	3523
1172	0.89500	3526
1173	0.89500	3529
1174	0.89500	3532
1175	0.89500	3536
1176	0.89500	3539
1177	0.89500	3542
1178	0.89500	3545
1179	0.89500	3548
1180	0.89500	3551
1181	0.89500	3554
1182	0.89500	3557
1183	0.89500	3560
1184	0.89500	3563
1185	0.89500	3566
1186	0.89500	3569
1187	0.89500	3572
1188	0.89500	3575
1189	0.89500	3578
1190	0.89500	3581
1191	0.89500	3584
1192	0.89500	3588
1193	0.89500	3591
1194	0.89500	3594
1195	0.89500	3597
1196	0.89500	3600
1197	0.89500	3603
1198	0.89500	3606
1199	0.89500	3609
1200	0.89500	3612
1201	0.89500	3615
1202	0.89500	3618
1203	0.89500	3621
1204	0.89500	3624
1205	0.89500	3627
1206	0.89500	3630
1207	0.89500	3633
1208	0.89500	3637
1209	0.89500	3640
1210	0.89500	3643
1211	0.89500	3646
1212	0.89500	3649
1213	0.89500	3652
1214	0.89500	3655
1215	0.89500	3658
1216	0.89500	3661
1217	0.89500	3664
1218	0.89500	3667
1219	0.89500	3670
1220	0.89500	3673
1221	0.89500	3676
1222	0.89500	3679
1223	0.89500	3682
1224	0.89500	3685
1225	0.89500	3689
1226	0.89500	3692
1227	0.89500	3695
1228	0.89500	3698
1229	0.89500	3701
1230	0.89500	3704
1231	0.89500	3707
1232	0.89500	3710
1233	0.89500	3713
1234	0.89500	3716
1235	0.89500	3719
1236	0.89500	3722
1237	0.89500	3725
1238	0.89500	3728
1239	0.89500	3731
1240	0.89500	3734
1241	0.89500	3737
1242	0.89500	3741
1243	0.89500	3744
1244	0.89500	3747
1245	0.89500	3750
1246	0.89500	3753
1247	0.89500	3756
1248	0.89500	3759
1249	0.89500	3762
1250	0.89500	3765
1251	0.89500	3768
1252	0.89500	3771
1253	0.89500	3774
1254	0.89500	3777
1255	0.89500	3780
1256	0.89500	3783
1257	0.89500	3786
1258	0.89500	3790
1259	0.89500	3793
1260	0.89500	3796
1261	0.89500	3799
1262	0.89500	3802
1263	0.89500	3805
1264	0.89500	3808
1265	0.89500	3811
1266	0.89500	3814
1267	0.89500	3817
1268	0.89500	3820
1269	0.89500	3823
1270	0.89500	3826
1271	0.89500	3829
1272	0.89500	3832
1273	0.89500	3835
1274	0.89500	3838
1275	0.89500	3842
1276	0.89500	3845
1277	0.89500	3848
1278	0.89500	3851
1279	0.89500	3854
1280	0.89500	3857
1281	0.89500	3860
1282	0.89500	3863
1283	0.89500	3866
1284	0.89500	3869
1285	0.89500	3872
1286	0.89500	3875
1287	0.89500	3878
1288	0.89500	3881
1289	0.89500	3884
1290	0.89500	3887
1291	0.89500	3890
1292	0.89500	3893
1293	0.89500	3897
1294	0.89500	3900
1295	0.89500	3903
1296	0.89500	3906
1297	0.89500	3909
1298	0.89500	3912
1299	0.89500	3915
1300	0.89500	3918
1301	0.89500	3921
1302	0.89500	3924
1303	0.89500	3927
1304	0.89500	3930
1305	0.89500	3933
1306	0.89500	3936
1307	0.89500	3939
1308	0.89500	3942
1309	0.89500	3945
1310	0.89500	3949
1311	0.89500	3952
1312	0.89500	3955
1313	0.89500	3958
1314	0.89500	3961
1315	0.89500	3964
1316	0.89500	3967
1317	0.89500	3970
1318	0.89500	3973
1319	0.89500	3976
1320	0.89500	3979
1321	0.89500	3982
1322	0.89500	3985
1323	0.89500	3988
1324	0.89500	3991
1325	0.89500	3994
1326	0.89500	3997
1327	0.89500	4001
1328	0.89500	4004
1329	0.89500	4007
1330	0.89500	4010
1331	0.89500	4013
1332	0.89500	4016
1333	0.89500	4019
1334	0.89500	4022
1335	0.89500	4025
1336	0.89500	4028
1337	0.89500	4031
1338	0.89500	4034
1339	0.89500	4037
1340	0.89500	4040
1341	0.89500	4043
1342	0.89500	4046
1343	0.89500	4049
1344	0.89500	4052
1345	0.89500	4056
1346	0.89500	4059
1347	0.89500	4062
1348	0.89500	4065
1349	0.89500	4068
1350	0.89500	4071
1351	0.89500	4074
1352	0.89500	4077
1353	0.89500	4080
1354	0.89500	4083
1355	0.89500	4086
1356	0.89500	4089
1357	0.89500	4092
1358	0.89500	4095
1359	0.89500	4098
1360	0.89500	4101
1361	0.89500	4104
1362	0.89500	4108
1363	0.89500	4111
1364	0.89500	4114
1365	0.89500	4117
1366	0.89500	4120
1367	0.89500	4123
1368	0.89500	4126
1369	0.89500	4129
1370	0.89500	4132
1371	0.89500	4136
1372	0.89500	4139
1373	0.89500	4142
1374	0.89500	4145
1375	0.89500	4148
1376	0.89500	4151
1377	0.89500	4155
1378	0.89500	4158
1379	0.89500	4161
1380	0.89500	4164
1381	0.89500	4167
1382	0.89500	4170
1383	0.89500	4173
1384	0.89500	4176
1385	0.89500	4179
1386	0.89500	4182
1387	0.89500	4185
1388	0.89500	4188
1389	0.89500	4191
1390	0.89500	4194
1391	0.89500	4198
1392	0.89500	4201
1393	0.89500	4204
1394	0.89500	4207
