115	0.87900	291
116	0.87900	294
117	0.87900	297
118	0.87900	300
119	0.87900	303
120	0.87900	306
121	0.87900	309
122	0.87900	312
123	0.87900	315
124	0.87900	318
125	0.87900	322
126	0.87900	325
127	0.87900	328
128	0.87900	331
129	0.87900	334
130	0.87900	337
131	0.87900	340
132	0.87900	343
133	0.87900	346
134	0.87900	349
135	0.87900	352
136	0.87900	355
137	0.87900	358
138	0.87900	361
139	0.87900	364
140	0.87900	367
141	0.87900	371
142	0.87900	374
143	0.87900	377
144	0.87900	380
145	0.87900	383
146	0.87900	386
147	0.87900	389
148	0.87900	392
149	0.87900	395
150	0.87900	398
151	0.87900	401
152	0.87900	404
153	0.87900	407
154	0.87900	410
155	0.87900	414
156	0.87900	417
157	0.87900	420
158	0.87900	423
159	0.87900	426
160	0.87900	429
161	0.87900	432
162	0.87900	435
163	0.87900	438
164	0.87900	441
165	0.87900	444
166	0.87900	447
167	0.87900	451
168	0.87900	454
169	0.87900	457
170	0.87900	460
171	0.87900	463
172	0.87900	466
173	0.87900	469
174	0.87900	472
175	0.87900	475
176	0.87900	478
177	0.87900	481
178	0.87900	484
179	0.87900	487
180	0.87900	491
181	0.87900	494
182	0.87900	497
183	0.87900	500
184	0.87900	503
185	0.87900	506
186	0.87900	509
187	0.87900	512
188	0.87900	515
189	0.87900	518
190	0.87900	521
191	0.87900	524
192	0.87900	527
193	0.87900	530
194	0.87900	533
195	0.87900	536
196	0.87900	540
197	0.87900	543
198	0.87900	546
199	0.87900	549
200	0.87900	552
201	0.87900	555
202	0.87900	558
203	0.87900	561
204	0.87900	564
205	0.87900	567
206	0.87900	570
207	0.87900	573
208	0.87900	576
209	0.87900	579
210	0.87900	582
211	0.87900	586
212	0.87900	589
213	0.87900	592
214	0.87900	595
215	0.87900	598
216	0.87900	601
217	0.87900	604
218	0.87900	607
219	0.87900	610
220	0.87900	613
221	0.87900	616
222	0.87900	619
223	0.87900	622
224	0.87900	625
225	0.87900	628
226	0.87900	631
227	0.87900	635
228	0.87900	638
229	0.87900	641
230	0.87900	644
231	0.87900	647
232	0.87900	650
233	0.87900	653
234	0.87900	656
235	0.87900	659
236	0.87900	662
237	0.87900	665
238	0.87900	668
239	0.87900	671
240	0.87900	674
241	0.87900	677
242	0.87900	681
243	0.87900	684
244	0.87900	687
245	0.87900	690
246	0.87900	693
247	0.87900	696
248	0.87900	699
249	0.87900	702
250	0.87900	705
251	0.87900	708
252	0.87900	711
253	0.87900	714
254	0.87900	717
255	0.87900	720
256	0.87900	723
257	0.87900	727
258	0.87900	730
259	0.87900	733
260	0.87900	736
261	0.87900	739
262	0.87900	742
263	0.87900	745
264	0.87900	748
265	0.87900	751
266	0.87900	754
267	0.87900	757
268	0.87900	760
269	0.87900	763
270	0.87900	766
271	0.87900	769
272	0.87900	772
273	0.87900	776
274	0.87900	779
275	0.87900	782
276	0.87900	785
277	0.87900	788
278	0.87900	791
279	0.87900	794
280	0.87900	797
281	0.87900	800
282	0.87900	803
283	0.87900	806
284	0.87900	809
285	0.87900	812
286	0.87900	815
287	0.87900	818
288	0.87900	821
289	0.87900	825
290	0.87900	828
291	0.87900	831
292	0.87900	834
293	0.87900	837
294	0.87900	840
295	0.87900	843
296	0.87900	846
297	0.87900	849
298	0.87900	852
299	0.87900	855
300	0.87900	858
301	0.87900	861
302	0.87900	865
303	0.87900	868
304	0.87900	871
305	0.87900	874
306	0.87900	877
307	0.87900	880
308	0.87900	883
309	0.87900	886
310	0.87900	889
311	0.87900	892
312	0.87900	895
313	0.87900	898
314	0.87900	901
315	0.87900	904
316	0.87900	908
317	0.87900	911
318	0.87900	914
319	0.87900	917
320	0.87900	920
321	0.87900	923
322	0.87900	926
323	0.87900	929
324	0.87900	932
325	0.87900	935
326	0.87900	938
327	0.87900	941
328	0.87900	944
329	0.87900	947
330	0.87900	950
331	0.87900	954
332	0.87900	957
333	0.87900	960
334	0.87900	963
335	0.87900	966
336	0.87900	969
337	0.87900	972
338	0.87900	975
339	0.87900	978
340	0.87900	981
341	0.87900	984
342	0.87900	987
343	0.87900	990
344	0.87900	993
345	0.87900	996
346	0.87900	999
347	0.87900	1003
348	0.87900	1006
349	0.87900	1009
350	0.87900	1012
351	0.87900	1015
352	0.87900	1018
353	0.87900	1021
354	0.87900	1024
355	0.87900	1027
356	0.87900	1030
357	0.87900	1033
358	0.87900	1036
359	0.87900	1039
360	0.87900	1042
361	0.87900	1045
362	0.87900	1048
363	0.87900	1052
364	0.87900	1055
365	0.87900	1058
366	0.87900	1061
367	0.87900	1064
368	0.87900	1067
369	0.87900	1070
370	0.87900	1073
371	0.87900	1076
372	0.87900	1079
373	0.87900	1082
374	0.87900	1085
375	0.87900	1088
376	0.87900	1091
377	0.87900	1094
378	0.87900	1097
379	0.87900	1101
380	0.87900	1104
381	0.87900	1107
382	0.87900	1110
383	0.87900	1113
384	0.87900	1116
385	0.87900	1119
386	0.87900	1122
387	0.87900	1125
388	0.87900	1128
389	0.87900	1131
390	0.87900	1134
391	0.87900	1137
392	0.87900	1140
393	0.87900	1143
394	0.87900	1147
395	0.87900	1150
396	0.87900	1153
397	0.87900	1156
398	0.87900	1159
399	0.87900	1162
400	0.87900	1165
401	0.87900	1168
402	0.87900	1171
403	0.87900	1174
404	0.87900	1177
405	0.87900	1180
406	0.87900	1183
407	0.87900	1186
408	0.87900	1189
409	0.87900	1192
410	0.87900	1196
411	0.87900	1199
412	0.87900	1202
413	0.87900	1205
414	0.87900	1208
415	0.87900	1211
416	0.87900	1214
417	0.87900	1217
418	0.87900	1220
419	0.87900	1223
420	0.87900	1226
421	0.87900	1229
422	0.87900	1232
423	0.87900	1235
424	0.87900	1238
425	0.87900	1242
426	0.87900	1245
427	0.87900	1248
428	0.87900	1251
429	0.87900	1254
430	0.87900	1257
431	0.87900	1260
432	0.87900	1263
433	0.87900	1266
434	0.87900	1269
435	0.87900	1272
436	0.87900	1275
437	0.87900	1278
438	0.87900	1281
439	0.87900	1284
440	0.87900	1287
441	0.87900	1291
442	0.87900	1294
443	0.87900	1297
444	0.87900	1300
445	0.87900	1303
446	0.87900	1306
447	0.87900	1309
448	0.87900	1312
449	0.87900	1315
450	0.87900	1318
451	0.87900	1321
452	0.87900	1324
453	0.87900	1327
454	0.87900	1330
455	0.87900	1333
456	0.87900	1337
457	0.87900	1340
458	0.87900	1343
459	0.87900	1346
460	0.87900	1349
461	0.87900	1352
462	0.87900	1355
463	0.87900	1358
464	0.87900	1361
465	0.87900	1364
466	0.87900	1367
467	0.87900	1371
468	0.87900	1374
469	0.87900	1377
470	0.87900	1380
471	0.87900	1383
472	0.87900	1386
473	0.87900	1389
474	0.87900	1392
475	0.87900	1395
476	0.87900	1398
477	0.87900	1401
478	0.87900	1404
479	0.87900	1407
480	0.87900	1410
481	0.87900	1413
482	0.87900	1416
483	0.87900	1420
484	0.87900	1423
485	0.87900	1426
486	0.87900	1429
487	0.87900	1432
488	0.87900	1435
489	0.87900	1438
490	0.87900	1441
491	0.87900	1444
492	0.87900	1447
493	0.87900	1450
494	0.87900	1453
495	0.87900	1456
496	0.87900	1459
497	0.87900	1462
498	0.87900	1466
499	0.87900	1469
500	0.87900	1472
501	0.87900	1475
502	0.87900	1478
503	0.87900	1481
504	0.87900	1484
505	0.87900	1487
506	0.87900	1490
507	0.87900	1493
508	0.87900	1496
509	0.87900	1499
510	0.87900	1502
511	0.87900	1505
512	0.87900	1508
513	0.87900	1511
514	0.87900	1515
515	0.87900	1518
516	0.87900	1521
517	0.87900	1524
518	0.87900	1527
519	0.87900	1530
520	0.87900	1533
521	0.87900	1536
522	0.87900	1539
523	0.87900	1542
524	0.87900	1545
525	0.87900	1548
526	0.87900	1551
527	0.87900	1554
528	0.87900	1557
529	0.87900	1560
530	0.87900	1564
531	0.87900	1567
532	0.87900	1570
533	0.87900	1573
534	0.87900	1576
535	0.87900	1579
536	0.87900	1582
537	0.87900	1585
538	0.87900	1588
539	0.87900	1591
540	0.87900	1594
541	0.87900	1597
542	0.87900	1600
543	0.87900	1603
544	0.87900	1606
545	0.87900	1609
546	0.87900	1613
547	0.87900	1616
548	0.87900	1619
549	0.87900	1622
550	0.87900	1625
551	0.87900	1628
552	0.87900	1631
553	0.87900	1634
554	0.87900	1637
555	0.87900	1640
556	0.87900	1643
557	0.87900	1646
558	0.87900	1650
559	0.87900	1653
560	0.87900	1656
561	0.87900	1659
562	0.87900	1662
563	0.87900	1665
564	0.87900	1668
565	0.87900	1671
566	0.87900	1674
567	0.87900	1677
568	0.87900	1680
569	0.87900	1683
570	0.87900	1686
571	0.87900	1689
572	0.87900	1692
573	0.87900	1695
574	0.87900	1699
575	0.87900	1702
576	0.87900	1705
577	0.87900	1708
578	0.87900	1711
579	0.87900	1714
580	0.87900	1717
581	0.87900	1720
582	0.87900	1723
583	0.87900	1726
584	0.87900	1729
585	0.87900	1732
586	0.87900	1735
587	0.87900	1738
588	0.87900	1742
589	0.87900	1745
590	0.87900	1748
591	0.87900	1751
592	0.87900	1754
593	0.87900	1757
594	0.87900	1760
595	0.87900	1763
596	0.87900	1766
597	0.87900	1769
598	0.87900	1772
599	0.87900	1775
600	0.87900	1778
601	0.87900	1781
602	0.87900	1784
603	0.87900	1788
604	0.87900	1791
605	0.87900	1794
606	0.87900	1797
607	0.87900	1800
608	0.87900	1803
609	0.87900	1806
610	0.87900	1809
611	0.87900	1812
612	0.87900	1815
613	0.87900	1818
614	0.87900	1821
615	0.87900	1824
616	0.87900	1827
617	0.87900	1830
618	0.87900	1833
619	0.87900	1837
620	0.87900	1840
621	0.87900	1843
622	0.87900	1846
623	0.87900	1849
624	0.87900	1852
625	0.87900	1855
626	0.87900	1858
627	0.87900	1861
628	0.87900	1864
629	0.87900	1867
630	0.87900	1870
631	0.87900	1873
632	0.87900	1876
633	0.87900	1879
634	0.87900	1882
635	0.87900	1886
636	0.87900	1889
637	0.87900	1892
638	0.87900	1895
639	0.87900	1898
640	0.87900	1901
641	0.87900	1904
642	0.87900	1907
643	0.87900	1910
644	0.87900	1913
645	0.87900	1916
646	0.87900	1919
647	0.87900	1922
648	0.87900	1925
649	0.87900	1928
650	0.87900	1931
651	0.87900	1935
652	0.87900	1938
653	0.87900	1941
654	0.87900	1944
655	0.87900	1947
656	0.87900	1950
657	0.87900	1953
658	0.87900	1956
659	0.87900	1959
660	0.87900	1962
661	0.87900	1965
662	0.87900	1968
663	0.87900	1971
664	0.87900	1974
665	0.87900	1977
666	0.87900	1981
667	0.87900	1984
668	0.87900	1987
669	0.87900	1990
670	0.87900	1993
671	0.87900	1996
672	0.87900	1999
673	0.87900	2002
674	0.87900	2005
675	0.87900	2008
676	0.87900	2011
677	0.87900	2014
678	0.87900	2017
679	0.87900	2020
680	0.87900	2023
681	0.87900	2026
682	0.87900	2030
683	0.87900	2033
684	0.87900	2036
685	0.87900	2039
686	0.87900	2042
687	0.87900	2045
688	0.87900	2048
689	0.87900	2051
690	0.87900	2054
691	0.87900	2057
692	0.87900	2060
693	0.87900	2063
694	0.87900	2066
695	0.87900	2069
696	0.87900	2072
697	0.87900	2075
698	0.87900	2079
699	0.87900	2082
700	0.87900	2085
701	0.87900	2088
702	0.87900	2091
703	0.87900	2094
704	0.87900	2097
705	0.87900	2100
706	0.87900	2103
707	0.87900	2106
708	0.87900	2109
709	0.87900	2112
710	0.87900	2115
711	0.87900	2118
712	0.87900	2121
713	0.87900	2124
714	0.87900	2128
715	0.87900	2131
716	0.87900	2134
717	0.87900	2137
718	0.87900	2140
719	0.87900	2143
720	0.87900	2146
721	0.87900	2149
722	0.87900	2152
723	0.87900	2155
724	0.87900	2158
725	0.87900	2161
726	0.87900	2164
727	0.87900	2167
728	0.87900	2170
729	0.87900	2173
730	0.87900	2177
731	0.87900	2180
732	0.87900	2183
733	0.87900	2186
734	0.87900	2189
735	0.87900	2192
736	0.87900	2195
737	0.87900	2198
738	0.87900	2201
739	0.87900	2204
740	0.87900	2207
741	0.87900	2210
742	0.87900	2214
743	0.87900	2217
744	0.87900	2220
745	0.87900	2223
746	0.87900	2226
747	0.87900	2229
748	0.87900	2232
749	0.87900	2235
750	0.87900	2238
751	0.87900	2241
752	0.87900	2244
753	0.87900	2247
754	0.87900	2250
755	0.87900	2253
756	0.87900	2256
757	0.87900	2259
758	0.87900	2263
759	0.87900	2266
760	0.87900	2269
761	0.87900	2272
762	0.87900	2275
763	0.87900	2278
764	0.87900	2281
765	0.87900	2284
766	0.87900	2287
767	0.87900	2290
768	0.87900	2293
769	0.87900	2296
770	0.87900	2299
771	0.87900	2302
772	0.87900	2305
773	0.87900	2309
774	0.87900	2312
775	0.87900	2315
776	0.87900	2318
777	0.87900	2321
778	0.87900	2324
779	0.87900	2327
780	0.87900	2330
781	0.87900	2333
782	0.87900	2336
783	0.87900	2339
784	0.87900	2342
785	0.87900	2345
786	0.87900	2348
787	0.87900	2351
788	0.87900	2355
789	0.87900	2358
790	0.87900	2361
791	0.87900	2364
792	0.87900	2367
793	0.87900	2370
794	0.87900	2373
795	0.87900	2376
796	0.87900	2379
797	0.87900	2382
798	0.87900	2385
799	0.87900	2388
800	0.87900	2391
801	0.87900	2394
802	0.87900	2397
803	0.87900	2400
804	0.87900	2404
805	0.87900	2407
806	0.87900	2410
807	0.87900	2413
808	0.87900	2416
809	0.87900	2419
810	0.87900	2422
811	0.87900	2425
812	0.87900	2428
813	0.87900	2431
814	0.87900	2434
815	0.87900	2437
816	0.87900	2440
817	0.87900	2443
818	0.87900	2446
819	0.87900	2450
820	0.87900	2453
821	0.87900	2456
822	0.87900	2459
823	0.87900	2462
824	0.87900	2465
825	0.87900	2468
826	0.87900	2471
827	0.87900	2474
828	0.87900	2477
829	0.87900	2480
830	0.87900	2483
831	0.87900	2486
832	0.87900	2489
833	0.87900	2492
834	0.87900	2495
835	0.87900	2499
836	0.87900	2502
837	0.87900	2505
838	0.87900	2508
839	0.87900	2511
840	0.87900	2514
841	0.87900	2517
842	0.87900	2520
843	0.87900	2523
844	0.87900	2526
845	0.87900	2529
846	0.87900	2532
847	0.87900	2535
848	0.87900	2538
849	0.87900	2541
850	0.87900	2544
851	0.87900	2548
852	0.87900	2551
853	0.87900	2554
854	0.87900	2557
855	0.87900	2560
856	0.87900	2563
857	0.87900	2566
858	0.87900	2569
859	0.87900	2572
860	0.87900	2575
861	0.87900	2578
862	0.87900	2581
863	0.87900	2584
864	0.87900	2587
865	0.87900	2590
866	0.87900	2593
867	0.87900	2597
868	0.87900	2600
869	0.87900	2603
870	0.87900	2606
871	0.87900	2609
872	0.87900	2612
873	0.87900	2615
874	0.87900	2618
875	0.87900	2621
876	0.87900	2624
877	0.87900	2627
878	0.87900	2630
879	0.87900	2633
880	0.87900	2636
881	0.87900	2639
882	0.87900	2643
883	0.87900	2646
884	0.87900	2649
885	0.87900	2652
886	0.87900	2655
887	0.87900	2658
888	0.87900	2661
889	0.87900	2664
890	0.87900	2667
891	0.87900	2670
892	0.87900	2673
893	0.87900	2676
894	0.87900	2679
895	0.87900	2683
896	0.87900	2686
897	0.87900	2689
898	0.87900	2692
899	0.87900	2695
900	0.87900	2698
901	0.87900	2701
902	0.87900	2704
903	0.87900	2707
904	0.87900	2710
905	0.87900	2713
906	0.87900	2716
907	0.87900	2719
908	0.87900	2722
909	0.87900	2725
910	0.87900	2728
911	0.87900	2731
912	0.87900	2735
913	0.87900	2738
914	0.87900	2741
915	0.87900	2744
916	0.87900	2747
917	0.87900	2750
918	0.87900	2753
919	0.87900	2756
920	0.87900	2759
921	0.87900	2762
922	0.87900	2765
923	0.87900	2768
924	0.87900	2771
925	0.87900	2774
926	0.87900	2777
927	0.87900	2781
928	0.87900	2784
929	0.87900	2787
930	0.87900	2790
931	0.87900	2793
932	0.87900	2796
933	0.87900	2799
934	0.87900	2802
935	0.87900	2805
936	0.87900	2808
937	0.87900	2811
938	0.87900	2814
939	0.87900	2817
940	0.87900	2820
941	0.87900	2823
942	0.87900	2826
943	0.87900	2830
944	0.87900	2833
945	0.87900	2836
946	0.87900	2839
947	0.87900	2842
948	0.87900	2845
949	0.87900	2848
950	0.87900	2851
951	0.87900	2854
952	0.87900	2857
953	0.87900	2860
954	0.87900	2863
955	0.87900	2866
956	0.87900	2869
957	0.87900	2872
958	0.87900	2875
959	0.87900	2879
960	0.87900	2882
961	0.87900	2885
962	0.87900	2888
963	0.87900	2891
964	0.87900	2894
965	0.87900	2897
966	0.87900	2900
967	0.87900	2903
968	0.87900	2906
969	0.87900	2909
970	0.87900	2912
971	0.87900	2915
972	0.87900	2918
973	0.87900	2921
974	0.87900	2924
975	0.87900	2928
976	0.87900	2931
977	0.87900	2934
978	0.87900	2937
979	0.87900	2940
980	0.87900	2943
981	0.87900	2946
982	0.87900	2949
983	0.87900	2952
984	0.87900	2955
985	0.87900	2958
986	0.87900	2961
987	0.87900	2964
988	0.87900	2967
989	0.87900	2970
990	0.87900	2973
991	0.87900	2977
992	0.87900	2980
993	0.87900	2983
994	0.87900	2986
995	0.87900	2989
996	0.87900	2992
997	0.87900	2995
998	0.87900	2998
999	0.87900	3001
1000	0.87900	3004
1001	0.87900	3007
1002	0.87900	3010
1003	0.87900	3013
1004	0.87900	3016
1005	0.87900	3019
1006	0.87900	3022
1007	0.87900	3026
1008	0.87900	3029
1009	0.87900	3032
1010	0.87900	3035
1011	0.87900	3038
1012	0.87900	3041
1013	0.87900	3044
1014	0.87900	3047
1015	0.87900	3050
1016	0.87900	3053
1017	0.87900	3056
1018	0.87900	3059
1019	0.87900	3062
1020	0.87900	3065
1021	0.87900	3068
1022	0.87900	3071
1023	0.87900	3074
1024	0.87900	3078
1025	0.87900	3081
1026	0.87900	3084
1027	0.87900	3087
1028	0.87900	3090
1029	0.87900	3093
1030	0.87900	3096
1031	0.87900	3099
1032	0.87900	3102
1033	0.87900	3105
1034	0.87900	3108
1035	0.87900	3111
1036	0.87900	3114
1037	0.87900	3117
1038	0.87900	3120
1039	0.87900	3124
1040	0.87900	3127
1041	0.87900	3130
1042	0.87900	3133
1043	0.87900	3136
1044	0.87900	3139
1045	0.87900	3142
1046	0.87900	3145
1047	0.87900	3148
1048	0.87900	3151
1049	0.87900	3154
1050	0.87900	3157
1051	0.87900	3160
1052	0.87900	3163
1053	0.87900	3166
1054	0.87900	3169
1055	0.87900	3172
1056	0.87900	3176
1057	0.87900	3179
1058	0.87900	3182
1059	0.87900	3185
1060	0.87900	3188
1061	0.87900	3191
1062	0.87900	3194
1063	0.87900	3197
1064	0.87900	3200
1065	0.87900	3203
1066	0.87900	3206
1067	0.87900	3209
1068	0.87900	3212
1069	0.87900	3215
1070	0.87900	3218
1071	0.87900	3221
1072	0.87900	3225
1073	0.87900	3228
1074	0.87900	3231
1075	0.87900	3234
1076	0.87900	3237
1077	0.87900	3240
1078	0.87900	3243
1079	0.87900	3246
1080	0.87900	3249
1081	0.87900	3252
1082	0.87900	3255
1083	0.87900	3258
1084	0.87900	3261
1085	0.87900	3264
1086	0.87900	3267
1087	0.87900	3271
1088	0.87900	3274
1089	0.87900	3277
1090	0.87900	3280
1091	0.87900	3283
1092	0.87900	3286
1093	0.87900	3289
1094	0.87900	3292
1095	0.87900	3295
1096	0.87900	3298
1097	0.87900	3301
1098	0.87900	3304
1099	0.87900	3307
1100	0.87900	3310
1101	0.87900	3314
1102	0.87900	3317
1103	0.87900	3320
1104	0.87900	3323
1105	0.87900	3326
1106	0.87900	3329
1107	0.87900	3332
1108	0.87900	3335
1109	0.87900	3338
1110	0.87900	3341
1111	0.87900	3344
1112	0.87900	3347
1113	0.87900	3350
1114	0.87900	3353
1115	0.87900	3356
1116	0.87900	3359
1117	0.87900	3363
1118	0.87900	3366
1119	0.87900	3369
1120	0.87900	3372
1121	0.87900	3375
1122	0.87900	3378
1123	0.87900	3381
1124	0.87900	3384
1125	0.87900	3387
1126	0.87900	3390
1127	0.87900	3393
1128	0.87900	3396
1129	0.87900	3399
1130	0.87900	3402
1131	0.87900	3405
1132	0.87900	3408
1133	0.87900	3412
1134	0.87900	3415
1135	0.87900	3418
1136	0.87900	3421
1137	0.87900	3424
1138	0.87900	3427
1139	0.87900	3430
1140	0.87900	3433
1141	0.87900	3436
1142	0.87900	3439
1143	0.87900	3442
1144	0.87900	3445
1145	0.87900	3448
1146	0.87900	3451
1147	0.87900	3454
1148	0.87900	3458
1149	0.87900	3461
1150	0.87900	3464
1151	0.87900	3467
1152	0.87900	3470
1153	0.87900	3473
1154	0.87900	3476
1155	0.87900	3479
1156	0.87900	3482
1157	0.87900	3485
1158	0.87900	3488
1159	0.87900	3491
1160	0.87900	3494
1161	0.87900	3497
1162	0.87900	3500
1163	0.87900	3503
1164	0.87900	3507
1165	0.87900	3510
1166	0.87900	3513
1167	0.87900	3516
1168	0.87900	3519
1169	0.87900	3522
1170	0.87900	3525
1171	0.87900	3528
1172	0.87900	3531
1173	0.87900	3534
1174	0.87900	3537
1175	0.87900	3540
1176	0.87900	3543
1177	0.87900	3546
1178	0.87900	3549
1179	0.87900	3552
1180	0.87900	3556
1181	0.87900	3559
1182	0.87900	3562
1183	0.87900	3565
1184	0.87900	3568
1185	0.87900	3571
1186	0.87900	3574
1187	0.87900	3577
1188	0.87900	3580
1189	0.87900	3583
1190	0.87900	3586
1191	0.87900	3589
1192	0.87900	3592
1193	0.87900	3595
1194	0.87900	3598
1195	0.87900	3601
1196	0.87900	3605
1197	0.87900	3608
1198	0.87900	3611
1199	0.87900	3614
1200	0.87900	3617
1201	0.87900	3620
1202	0.87900	3623
1203	0.87900	3626
1204	0.87900	3629
1205	0.87900	3632
1206	0.87900	3635
1207	0.87900	3638
1208	0.87900	3641
1209	0.87900	3645
1210	0.87900	3648
1211	0.87900	3651
1212	0.87900	3654
1213	0.87900	3657
1214	0.87900	3660
1215	0.87900	3663
1216	0.87900	3666
1217	0.87900	3669
1218	0.87900	3672
1219	0.87900	3675
1220	0.87900	3678
1221	0.87900	3681
1222	0.87900	3684
1223	0.87900	3687
1224	0.87900	3690
1225	0.87900	3694
1226	0.87900	3697
1227	0.87900	3700
1228	0.87900	3703
1229	0.87900	3706
1230	0.87900	3709
1231	0.87900	3712
1232	0.87900	3715
1233	0.87900	3718
1234	0.87900	3721
1235	0.87900	3724
1236	0.87900	3727
1237	0.87900	3730
1238	0.87900	3733
1239	0.87900	3736
1240	0.87900	3740
1241	0.87900	3743
1242	0.87900	3746
1243	0.87900	3749
1244	0.87900	3752
1245	0.87900	3755
1246	0.87900	3758
1247	0.87900	3761
1248	0.87900	3764
1249	0.87900	3767
1250	0.87900	3770
1251	0.87900	3773
1252	0.87900	3776
1253	0.87900	3779
1254	0.87900	3782
1255	0.87900	3785
1256	0.87900	3789
1257	0.87900	3792
1258	0.87900	3795
1259	0.87900	3798
1260	0.87900	3801
1261	0.87900	3804
1262	0.87900	3807
1263	0.87900	3810
1264	0.87900	3813
1265	0.87900	3816
1266	0.87900	3819
1267	0.87900	3822
1268	0.87900	3825
1269	0.87900	3828
1270	0.87900	3831
1271	0.87900	3834
1272	0.87900	3838
1273	0.87900	3841
1274	0.87900	3844
1275	0.87900	3847
1276	0.87900	3850
1277	0.87900	3853
1278	0.87900	3856
1279	0.87900	3859
1280	0.87900	3862
1281	0.87900	3865
1282	0.87900	3868
1283	0.87900	3871
1284	0.87900	3874
1285	0.87900	3877
1286	0.87900	3880
1287	0.87900	3883
1288	0.87900	3887
1289	0.87900	3890
1290	0.87900	3893
1291	0.87900	3896
1292	0.87900	3899
1293	0.87900	3902
1294	0.87900	3905
1295	0.87900	3908
1296	0.87900	3911
1297	0.87900	3914
1298	0.87900	3917
1299	0.87900	3920
1300	0.87900	3923
1301	0.87900	3926
1302	0.87900	3929
1303	0.87900	3932
1304	0.87900	3936
1305	0.87900	3939
1306	0.87900	3942
1307	0.87900	3945
1308	0.87900	3948
1309	0.87900	3951
1310	0.87900	3954
1311	0.87900	3957
1312	0.87900	3960
1313	0.87900	3963
1314	0.87900	3966
1315	0.87900	3969
1316	0.87900	3972
1317	0.87900	3975
1318	0.87900	3978
1319	0.87900	3982
1320	0.87900	3985
1321	0.87900	3988
1322	0.87900	3991
1323	0.87900	3994
1324	0.87900	3997
1325	0.87900	4000
1326	0.87900	4003
1327	0.87900	4006
1328	0.87900	4009
1329	0.87900	4012
1330	0.87900	4015
1331	0.87900	4018
1332	0.87900	4021
1333	0.87900	4024
1334	0.87900	4027
1335	0.87900	4030
1336	0.87900	4034
1337	0.87900	4037
1338	0.87900	4040
1339	0.87900	4043
1340	0.87900	4046
1341	0.87900	4049
1342	0.87900	4052
1343	0.87900	4055
1344	0.87900	4058
1345	0.87900	4061
1346	0.87900	4064
1347	0.87900	4067
1348	0.87900	4070
1349	0.87900	4073
1350	0.87900	4076
1351	0.87900	4080
1352	0.87900	4083
1353	0.87900	4086
1354	0.87900	4089
1355	0.87900	4092
1356	0.87900	4095
1357	0.87900	4098
1358	0.87900	4101
1359	0.87900	4104
1360	0.87900	4107
1361	0.87900	4110
1362	0.87900	4113
1363	0.87900	4116
1364	0.87900	4119
1365	0.87900	4122
1366	0.87900	4125
1367	0.87900	4128
1368	0.87900	4132
1369	0.87900	4135
1370	0.87900	4138
1371	0.87900	4141
1372	0.87900	4144
1373	0.87900	4147
1374	0.87900	4150
1375	0.87900	4153
1376	0.87900	4156
1377	0.87900	4159
1378	0.87900	4162
1379	0.87900	4165
1380	0.87900	4168
1381	0.87900	4171
1382	0.87900	4174
1383	0.87900	4177
1384	0.87900	4181
1385	0.87900	4184
1386	0.87900	4187
1387	0.87900	4190
1388	0.87900	4193
1389	0.87900	4196
1390	0.87900	4199
1391	0.87900	4202
1392	0.87900	4205
1393	0.87900	4208
1394	0.87900	4211
