50 	165
50 	196
50 	228
50 	240
50 	267
50 	269
50 	271
50 	273
50 	325
50 	359
50 	382
50 	407
50 	422
50 	423
50 	425
50 	431
50 	432
50 	435
50 	441
50 	445
50 	453
50 	456
50 	489
50 	498
50 	511
50 	553
50 	553
50 	558
50 	567
